t = 2.498e-10, u =     993.589 1.36166e+08 9.92769e+25 8.34086e+06 9.92769e+25      702091, Te = 4056.84, T = 305.058
t = 2.499e-10, u =     993.584 1.36289e+08 9.94515e+25 8.35239e+06 9.94515e+25      702808, Te = 4055.32, T = 305.091
t = 2.5e-10, u =     993.579 1.36412e+08 9.96257e+25 8.36388e+06 9.96257e+25      703524, Te = 4053.8, T = 305.124
t = 2.501e-10, u =     993.573 1.36536e+08 9.97994e+25 8.37533e+06 9.97994e+25      704239, Te = 4052.28, T = 305.157
t = 2.502e-10, u =     993.568  1.3666e+08 9.99727e+25 8.38674e+06 9.99727e+25      704953, Te = 4050.76, T = 305.189
t = 2.503e-10, u =     993.563 1.36784e+08 1.00146e+26  8.3981e+06 1.00146e+26      705666, Te = 4049.25, T = 305.222
t = 2.504e-10, u =     993.558 1.36908e+08 1.00318e+26 8.40943e+06 1.00318e+26      706377, Te = 4047.74, T = 305.256
t = 2.505e-10, u =     993.553 1.37033e+08  1.0049e+26 8.42071e+06  1.0049e+26      707088, Te = 4046.23, T = 305.289
t = 2.506e-10, u =     993.548 1.37158e+08 1.00662e+26 8.43196e+06 1.00662e+26      707797, Te = 4044.73, T = 305.322
t = 2.507e-10, u =     993.542 1.37284e+08 1.00833e+26 8.44316e+06 1.00833e+26      708506, Te = 4043.23, T = 305.356
t = 2.508e-10, u =     993.537 1.37409e+08 1.01004e+26 8.45432e+06 1.01004e+26      709213, Te = 4041.73, T = 305.389
t = 2.509e-10, u =     993.532 1.37535e+08 1.01174e+26 8.46544e+06 1.01174e+26      709919, Te = 4040.23, T = 305.423
t = 2.51e-10, u =     993.527 1.37661e+08 1.01344e+26 8.47652e+06 1.01344e+26      710624, Te = 4038.74, T = 305.456
t = 2.511e-10, u =     993.522 1.37788e+08 1.01513e+26 8.48756e+06 1.01513e+26      711328, Te = 4037.24, T = 305.49
t = 2.512e-10, u =     993.517 1.37915e+08 1.01682e+26 8.49856e+06 1.01682e+26      712030, Te = 4035.75, T = 305.524
t = 2.513e-10, u =     993.512 1.38042e+08 1.01851e+26 8.50952e+06 1.01851e+26      712732, Te = 4034.27, T = 305.558
t = 2.514e-10, u =     993.507 1.38169e+08 1.02019e+26 8.52044e+06 1.02019e+26      713432, Te = 4032.78, T = 305.593
t = 2.515e-10, u =     993.502 1.38297e+08 1.02187e+26 8.53132e+06 1.02187e+26      714132, Te = 4031.3, T = 305.627
t = 2.516e-10, u =     993.497 1.38425e+08 1.02354e+26 8.54215e+06 1.02354e+26      714830, Te = 4029.82, T = 305.661
t = 2.517e-10, u =     993.492 1.38553e+08 1.02521e+26 8.55295e+06 1.02521e+26      715527, Te = 4028.35, T = 305.696
t = 2.518e-10, u =     993.487 1.38682e+08 1.02688e+26 8.56371e+06 1.02688e+26      716223, Te = 4026.87, T = 305.73
t = 2.519e-10, u =     993.482 1.38811e+08 1.02854e+26 8.57443e+06 1.02854e+26      716918, Te = 4025.4, T = 305.765
t = 2.52e-10, u =     993.477  1.3894e+08  1.0302e+26 8.58511e+06  1.0302e+26      717612, Te = 4023.93, T = 305.8
t = 2.521e-10, u =     993.472 1.39069e+08 1.03185e+26 8.59575e+06 1.03185e+26      718305, Te = 4022.47, T = 305.835
t = 2.522e-10, u =     993.467 1.39199e+08  1.0335e+26 8.60634e+06  1.0335e+26      718996, Te = 4021, T = 305.87
t = 2.523e-10, u =     993.462 1.39329e+08 1.03514e+26  8.6169e+06 1.03514e+26      719687, Te = 4019.54, T = 305.905
t = 2.524e-10, u =     993.457 1.39459e+08 1.03678e+26 8.62742e+06 1.03678e+26      720376, Te = 4018.08, T = 305.94
t = 2.525e-10, u =     993.452  1.3959e+08 1.03842e+26 8.63791e+06 1.03842e+26      721064, Te = 4016.63, T = 305.975
t = 2.526e-10, u =     993.448 1.39721e+08 1.04005e+26 8.64835e+06 1.04005e+26      721751, Te = 4015.17, T = 306.011
t = 2.527e-10, u =     993.443 1.39852e+08 1.04168e+26 8.65875e+06 1.04168e+26      722438, Te = 4013.72, T = 306.046
t = 2.528e-10, u =     993.438 1.39983e+08  1.0433e+26 8.66911e+06  1.0433e+26      723122, Te = 4012.27, T = 306.082
t = 2.529e-10, u =     993.433 1.40115e+08 1.04492e+26 8.67944e+06 1.04492e+26      723806, Te = 4010.82, T = 306.118
t = 2.53e-10, u =     993.428 1.40247e+08 1.04654e+26 8.68972e+06 1.04654e+26      724489, Te = 4009.38, T = 306.153
t = 2.531e-10, u =     993.423 1.40379e+08 1.04815e+26 8.69997e+06 1.04815e+26      725171, Te = 4007.94, T = 306.189
t = 2.532e-10, u =     993.419 1.40512e+08 1.04975e+26 8.71018e+06 1.04975e+26      725851, Te = 4006.5, T = 306.225
t = 2.533e-10, u =     993.414 1.40645e+08 1.05136e+26 8.72035e+06 1.05136e+26      726531, Te = 4005.06, T = 306.262
t = 2.534e-10, u =     993.409 1.40778e+08 1.05296e+26 8.73048e+06 1.05296e+26      727209, Te = 4003.63, T = 306.298
t = 2.535e-10, u =     993.404 1.40911e+08 1.05455e+26 8.74057e+06 1.05455e+26      727886, Te = 4002.19, T = 306.334
t = 2.536e-10, u =       993.4 1.41045e+08 1.05614e+26 8.75063e+06 1.05614e+26      728563, Te = 4000.76, T = 306.371
t = 2.537e-10, u =     993.395 1.41179e+08 1.05773e+26 8.76064e+06 1.05773e+26      729238, Te = 3999.33, T = 306.407
t = 2.538e-10, u =      993.39 1.41313e+08 1.05931e+26 8.77062e+06 1.05931e+26      729912, Te = 3997.91, T = 306.444
t = 2.539e-10, u =     993.385 1.41448e+08 1.06089e+26 8.78056e+06 1.06089e+26      730584, Te = 3996.48, T = 306.481
t = 2.54e-10, u =     993.381 1.41583e+08 1.06246e+26 8.79046e+06 1.06246e+26      731256, Te = 3995.06, T = 306.518
t = 2.541e-10, u =     993.376 1.41718e+08 1.06403e+26 8.80032e+06 1.06403e+26      731927, Te = 3993.64, T = 306.555
t = 2.542e-10, u =     993.371 1.41853e+08  1.0656e+26 8.81015e+06  1.0656e+26      732597, Te = 3992.22, T = 306.592
t = 2.543e-10, u =     993.367 1.41989e+08 1.06716e+26 8.81994e+06 1.06716e+26      733265, Te = 3990.81, T = 306.629
t = 2.544e-10, u =     993.362 1.42125e+08 1.06872e+26 8.82969e+06 1.06872e+26      733932, Te = 3989.4, T = 306.666
t = 2.545e-10, u =     993.357 1.42261e+08 1.07027e+26  8.8394e+06 1.07027e+26      734599, Te = 3987.99, T = 306.704
t = 2.546e-10, u =     993.353 1.42398e+08 1.07182e+26 8.84908e+06 1.07182e+26      735264, Te = 3986.58, T = 306.741
t = 2.547e-10, u =     993.348 1.42534e+08 1.07337e+26 8.85871e+06 1.07337e+26      735928, Te = 3985.17, T = 306.779
t = 2.548e-10, u =     993.343 1.42671e+08 1.07491e+26 8.86832e+06 1.07491e+26      736591, Te = 3983.77, T = 306.816
t = 2.549e-10, u =     993.339 1.42809e+08 1.07645e+26 8.87788e+06 1.07645e+26      737253, Te = 3982.36, T = 306.854
t = 2.55e-10, u =     993.334 1.42946e+08 1.07798e+26 8.88741e+06 1.07798e+26      737914, Te = 3980.96, T = 306.892
t = 2.551e-10, u =      993.33 1.43084e+08 1.07951e+26 8.89689e+06 1.07951e+26      738574, Te = 3979.57, T = 306.93
t = 2.552e-10, u =     993.325 1.43222e+08 1.08104e+26 8.90635e+06 1.08104e+26      739233, Te = 3978.17, T = 306.968
t = 2.553e-10, u =     993.321 1.43361e+08 1.08256e+26 8.91576e+06 1.08256e+26      739890, Te = 3976.78, T = 307.006
t = 2.554e-10, u =     993.316   1.435e+08 1.08408e+26 8.92514e+06 1.08408e+26      740547, Te = 3975.39, T = 307.045
t = 2.555e-10, u =     993.311 1.43639e+08 1.08559e+26 8.93448e+06 1.08559e+26      741203, Te = 3974, T = 307.083
t = 2.556e-10, u =     993.307 1.43778e+08  1.0871e+26 8.94379e+06  1.0871e+26      741857, Te = 3972.61, T = 307.122
t = 2.557e-10, u =     993.302 1.43917e+08 1.08861e+26 8.95306e+06 1.08861e+26      742510, Te = 3971.22, T = 307.16
t = 2.558e-10, u =     993.298 1.44057e+08 1.09011e+26 8.96229e+06 1.09011e+26      743163, Te = 3969.84, T = 307.199
t = 2.559e-10, u =     993.293 1.44197e+08 1.09161e+26 8.97149e+06 1.09161e+26      743814, Te = 3968.46, T = 307.238
t = 2.56e-10, u =     993.289 1.44338e+08 1.09311e+26 8.98065e+06 1.09311e+26      744464, Te = 3967.08, T = 307.277
t = 2.561e-10, u =     993.285 1.44478e+08  1.0946e+26 8.98977e+06  1.0946e+26      745113, Te = 3965.7, T = 307.316
t = 2.562e-10, u =      993.28 1.44619e+08 1.09608e+26 8.99886e+06 1.09608e+26      745761, Te = 3964.33, T = 307.355
t = 2.563e-10, u =     993.276  1.4476e+08 1.09757e+26 9.00791e+06 1.09757e+26      746408, Te = 3962.95, T = 307.394
t = 2.564e-10, u =     993.271 1.44902e+08 1.09904e+26 9.01692e+06 1.09904e+26      747054, Te = 3961.58, T = 307.434
t = 2.565e-10, u =     993.267 1.45043e+08 1.10052e+26  9.0259e+06 1.10052e+26      747699, Te = 3960.21, T = 307.473
t = 2.566e-10, u =     993.262 1.45185e+08 1.10199e+26 9.03485e+06 1.10199e+26      748342, Te = 3958.85, T = 307.513
t = 2.567e-10, u =     993.258 1.45327e+08 1.10346e+26 9.04376e+06 1.10346e+26      748985, Te = 3957.48, T = 307.552
t = 2.568e-10, u =     993.254  1.4547e+08 1.10492e+26 9.05263e+06 1.10492e+26      749626, Te = 3956.12, T = 307.592
t = 2.569e-10, u =     993.249 1.45613e+08 1.10638e+26 9.06147e+06 1.10638e+26      750267, Te = 3954.76, T = 307.632
t = 2.57e-10, u =     993.245 1.45756e+08 1.10784e+26 9.07027e+06 1.10784e+26      750906, Te = 3953.4, T = 307.672
t = 2.571e-10, u =     993.241 1.45899e+08 1.10929e+26 9.07904e+06 1.10929e+26      751545, Te = 3952.04, T = 307.712
t = 2.572e-10, u =     993.236 1.46042e+08 1.11073e+26 9.08777e+06 1.11073e+26      752182, Te = 3950.68, T = 307.752
t = 2.573e-10, u =     993.232 1.46186e+08 1.11218e+26 9.09646e+06 1.11218e+26      752818, Te = 3949.33, T = 307.793
t = 2.574e-10, u =     993.228  1.4633e+08 1.11362e+26 9.10513e+06 1.11362e+26      753453, Te = 3947.98, T = 307.833
t = 2.575e-10, u =     993.223 1.46475e+08 1.11506e+26 9.11375e+06 1.11506e+26      754088, Te = 3946.63, T = 307.873
t = 2.576e-10, u =     993.219 1.46619e+08 1.11649e+26 9.12234e+06 1.11649e+26      754721, Te = 3945.28, T = 307.914
t = 2.577e-10, u =     993.215 1.46764e+08 1.11792e+26  9.1309e+06 1.11792e+26      755353, Te = 3943.93, T = 307.955
t = 2.578e-10, u =     993.211 1.46909e+08 1.11934e+26 9.13942e+06 1.11934e+26      755984, Te = 3942.59, T = 307.995
t = 2.579e-10, u =     993.206 1.47055e+08 1.12076e+26 9.14791e+06 1.12076e+26      756613, Te = 3941.25, T = 308.036
t = 2.58e-10, u =     993.202   1.472e+08 1.12218e+26 9.15636e+06 1.12218e+26      757242, Te = 3939.91, T = 308.077
t = 2.581e-10, u =     993.198 1.47346e+08 1.12359e+26 9.16478e+06 1.12359e+26      757870, Te = 3938.57, T = 308.118
t = 2.582e-10, u =     993.194 1.47492e+08   1.125e+26 9.17317e+06   1.125e+26      758497, Te = 3937.23, T = 308.16
t = 2.583e-10, u =     993.189 1.47639e+08 1.12641e+26 9.18152e+06 1.12641e+26      759122, Te = 3935.9, T = 308.201
t = 2.584e-10, u =     993.185 1.47785e+08 1.12781e+26 9.18983e+06 1.12781e+26      759747, Te = 3934.56, T = 308.242
t = 2.585e-10, u =     993.181 1.47932e+08 1.12921e+26 9.19811e+06 1.12921e+26      760371, Te = 3933.23, T = 308.284
t = 2.586e-10, u =     993.177 1.48079e+08  1.1306e+26 9.20636e+06  1.1306e+26      760993, Te = 3931.9, T = 308.325
t = 2.587e-10, u =     993.173 1.48227e+08   1.132e+26 9.21458e+06   1.132e+26      761615, Te = 3930.57, T = 308.367
t = 2.588e-10, u =     993.169 1.48375e+08 1.13338e+26 9.22276e+06 1.13338e+26      762235, Te = 3929.25, T = 308.409
t = 2.589e-10, u =     993.165 1.48522e+08 1.13477e+26  9.2309e+06 1.13477e+26      762854, Te = 3927.92, T = 308.451
t = 2.59e-10, u =      993.16 1.48671e+08 1.13615e+26 9.23902e+06 1.13615e+26      763473, Te = 3926.6, T = 308.493
t = 2.591e-10, u =     993.156 1.48819e+08 1.13752e+26  9.2471e+06 1.13752e+26      764090, Te = 3925.28, T = 308.535
t = 2.592e-10, u =     993.152 1.48968e+08 1.13889e+26 9.25514e+06 1.13889e+26      764706, Te = 3923.96, T = 308.577
t = 2.593e-10, u =     993.148 1.49117e+08 1.14026e+26 9.26315e+06 1.14026e+26      765321, Te = 3922.65, T = 308.62
t = 2.594e-10, u =     993.144 1.49266e+08 1.14163e+26 9.27113e+06 1.14163e+26      765935, Te = 3921.33, T = 308.662
t = 2.595e-10, u =      993.14 1.49415e+08 1.14299e+26 9.27908e+06 1.14299e+26      766549, Te = 3920.02, T = 308.705
t = 2.596e-10, u =     993.136 1.49565e+08 1.14435e+26 9.28699e+06 1.14435e+26      767161, Te = 3918.7, T = 308.747
t = 2.597e-10, u =     993.132 1.49715e+08  1.1457e+26 9.29487e+06  1.1457e+26      767772, Te = 3917.39, T = 308.79
t = 2.598e-10, u =     993.128 1.49865e+08 1.14705e+26 9.30272e+06 1.14705e+26      768382, Te = 3916.09, T = 308.833
t = 2.599e-10, u =     993.124 1.50016e+08  1.1484e+26 9.31053e+06  1.1484e+26      768991, Te = 3914.78, T = 308.876
t = 2.6e-10, u =      993.12 1.50167e+08 1.14974e+26 9.31831e+06 1.14974e+26      769598, Te = 3913.47, T = 308.919
t = 2.601e-10, u =     993.116 1.50318e+08 1.15108e+26 9.32606e+06 1.15108e+26      770205, Te = 3912.17, T = 308.962
t = 2.602e-10, u =     993.112 1.50469e+08 1.15242e+26 9.33378e+06 1.15242e+26      770811, Te = 3910.87, T = 309.005
t = 2.603e-10, u =     993.108  1.5062e+08 1.15375e+26 9.34146e+06 1.15375e+26      771416, Te = 3909.57, T = 309.048
t = 2.604e-10, u =     993.104 1.50772e+08 1.15508e+26 9.34911e+06 1.15508e+26      772020, Te = 3908.27, T = 309.092
t = 2.605e-10, u =       993.1 1.50924e+08  1.1564e+26 9.35673e+06  1.1564e+26      772622, Te = 3906.97, T = 309.135
t = 2.606e-10, u =     993.096 1.51076e+08 1.15772e+26 9.36432e+06 1.15772e+26      773224, Te = 3905.68, T = 309.179
t = 2.607e-10, u =     993.092 1.51229e+08 1.15904e+26 9.37187e+06 1.15904e+26      773825, Te = 3904.39, T = 309.223
t = 2.608e-10, u =     993.088 1.51381e+08 1.16036e+26 9.37939e+06 1.16036e+26      774424, Te = 3903.09, T = 309.267
t = 2.609e-10, u =     993.084 1.51534e+08 1.16167e+26 9.38688e+06 1.16167e+26      775023, Te = 3901.8, T = 309.311
t = 2.61e-10, u =      993.08 1.51688e+08 1.16297e+26 9.39434e+06 1.16297e+26      775621, Te = 3900.52, T = 309.355
t = 2.611e-10, u =     993.076 1.51841e+08 1.16428e+26 9.40177e+06 1.16428e+26      776217, Te = 3899.23, T = 309.399
t = 2.612e-10, u =     993.072 1.51995e+08 1.16558e+26 9.40916e+06 1.16558e+26      776813, Te = 3897.94, T = 309.443
t = 2.613e-10, u =     993.069 1.52149e+08 1.16687e+26 9.41653e+06 1.16687e+26      777407, Te = 3896.66, T = 309.487
t = 2.614e-10, u =     993.065 1.52303e+08 1.16817e+26 9.42386e+06 1.16817e+26      778001, Te = 3895.38, T = 309.532
t = 2.615e-10, u =     993.061 1.52457e+08 1.16945e+26 9.43116e+06 1.16945e+26      778593, Te = 3894.1, T = 309.576
t = 2.616e-10, u =     993.057 1.52612e+08 1.17074e+26 9.43843e+06 1.17074e+26      779185, Te = 3892.82, T = 309.621
t = 2.617e-10, u =     993.053 1.52767e+08 1.17202e+26 9.44566e+06 1.17202e+26      779775, Te = 3891.54, T = 309.666
t = 2.618e-10, u =     993.049 1.52922e+08  1.1733e+26 9.45287e+06  1.1733e+26      780364, Te = 3890.27, T = 309.711
t = 2.619e-10, u =     993.046 1.53077e+08 1.17458e+26 9.46004e+06 1.17458e+26      780953, Te = 3888.99, T = 309.756
t = 2.62e-10, u =     993.042 1.53233e+08 1.17585e+26 9.46719e+06 1.17585e+26      781540, Te = 3887.72, T = 309.801
t = 2.621e-10, u =     993.038 1.53389e+08 1.17712e+26  9.4743e+06 1.17712e+26      782127, Te = 3886.45, T = 309.846
t = 2.622e-10, u =     993.034 1.53545e+08 1.17838e+26 9.48138e+06 1.17838e+26      782712, Te = 3885.18, T = 309.891
t = 2.623e-10, u =      993.03 1.53701e+08 1.17964e+26 9.48843e+06 1.17964e+26      783296, Te = 3883.91, T = 309.936
t = 2.624e-10, u =     993.027 1.53858e+08  1.1809e+26 9.49545e+06  1.1809e+26      783880, Te = 3882.65, T = 309.982
t = 2.625e-10, u =     993.023 1.54015e+08 1.18215e+26 9.50244e+06 1.18215e+26      784462, Te = 3881.38, T = 310.027
t = 2.626e-10, u =     993.019 1.54172e+08 1.18341e+26  9.5094e+06 1.18341e+26      785043, Te = 3880.12, T = 310.073
t = 2.627e-10, u =     993.015 1.54329e+08 1.18465e+26 9.51633e+06 1.18465e+26      785623, Te = 3878.86, T = 310.119
t = 2.628e-10, u =     993.012 1.54486e+08  1.1859e+26 9.52323e+06  1.1859e+26      786203, Te = 3877.6, T = 310.165
t = 2.629e-10, u =     993.008 1.54644e+08 1.18714e+26  9.5301e+06 1.18714e+26      786781, Te = 3876.34, T = 310.211
t = 2.63e-10, u =     993.004 1.54802e+08 1.18837e+26 9.53694e+06 1.18837e+26      787358, Te = 3875.08, T = 310.257
t = 2.631e-10, u =     993.001  1.5496e+08 1.18961e+26 9.54374e+06 1.18961e+26      787934, Te = 3873.83, T = 310.303
t = 2.632e-10, u =     992.997 1.55119e+08 1.19084e+26 9.55052e+06 1.19084e+26      788510, Te = 3872.58, T = 310.349
t = 2.633e-10, u =     992.993 1.55277e+08 1.19206e+26 9.55727e+06 1.19206e+26      789084, Te = 3871.32, T = 310.396
t = 2.634e-10, u =      992.99 1.55436e+08 1.19329e+26 9.56399e+06 1.19329e+26      789657, Te = 3870.07, T = 310.442
t = 2.635e-10, u =     992.986 1.55596e+08 1.19451e+26 9.57068e+06 1.19451e+26      790229, Te = 3868.82, T = 310.489
t = 2.636e-10, u =     992.982 1.55755e+08 1.19572e+26 9.57733e+06 1.19572e+26      790801, Te = 3867.58, T = 310.535
t = 2.637e-10, u =     992.979 1.55915e+08 1.19694e+26 9.58396e+06 1.19694e+26      791371, Te = 3866.33, T = 310.582
t = 2.638e-10, u =     992.975 1.56074e+08 1.19815e+26 9.59056e+06 1.19815e+26      791940, Te = 3865.08, T = 310.629
t = 2.639e-10, u =     992.971 1.56234e+08 1.19935e+26 9.59713e+06 1.19935e+26      792508, Te = 3863.84, T = 310.676
t = 2.64e-10, u =     992.968 1.56395e+08 1.20056e+26 9.60367e+06 1.20056e+26      793075, Te = 3862.6, T = 310.723
t = 2.641e-10, u =     992.964 1.56555e+08 1.20176e+26 9.61018e+06 1.20176e+26      793642, Te = 3861.36, T = 310.77
t = 2.642e-10, u =     992.961 1.56716e+08 1.20295e+26 9.61666e+06 1.20295e+26      794207, Te = 3860.12, T = 310.817
t = 2.643e-10, u =     992.957 1.56877e+08 1.20415e+26 9.62312e+06 1.20415e+26      794771, Te = 3858.88, T = 310.865
t = 2.644e-10, u =     992.954 1.57038e+08 1.20534e+26 9.62954e+06 1.20534e+26      795334, Te = 3857.65, T = 310.912
t = 2.645e-10, u =      992.95   1.572e+08 1.20652e+26 9.63593e+06 1.20652e+26      795897, Te = 3856.41, T = 310.96
t = 2.646e-10, u =     992.946 1.57361e+08 1.20771e+26  9.6423e+06 1.20771e+26      796458, Te = 3855.18, T = 311.008
t = 2.647e-10, u =     992.943 1.57523e+08 1.20889e+26 9.64864e+06 1.20889e+26      797018, Te = 3853.95, T = 311.055
t = 2.648e-10, u =     992.939 1.57685e+08 1.21006e+26 9.65494e+06 1.21006e+26      797578, Te = 3852.72, T = 311.103
t = 2.649e-10, u =     992.936 1.57848e+08 1.21124e+26 9.66122e+06 1.21124e+26      798136, Te = 3851.49, T = 311.151
t = 2.65e-10, u =     992.932  1.5801e+08 1.21241e+26 9.66747e+06 1.21241e+26      798693, Te = 3850.26, T = 311.199
t = 2.651e-10, u =     992.929 1.58173e+08 1.21357e+26  9.6737e+06 1.21357e+26      799250, Te = 3849.03, T = 311.248
t = 2.652e-10, u =     992.925 1.58336e+08 1.21474e+26 9.67989e+06 1.21474e+26      799805, Te = 3847.81, T = 311.296
t = 2.653e-10, u =     992.922 1.58499e+08  1.2159e+26 9.68606e+06  1.2159e+26      800359, Te = 3846.59, T = 311.344
t = 2.654e-10, u =     992.919 1.58663e+08 1.21705e+26 9.69219e+06 1.21705e+26      800913, Te = 3845.36, T = 311.393
t = 2.655e-10, u =     992.915 1.58826e+08 1.21821e+26  9.6983e+06 1.21821e+26      801465, Te = 3844.14, T = 311.441
t = 2.656e-10, u =     992.912  1.5899e+08 1.21936e+26 9.70438e+06 1.21936e+26      802017, Te = 3842.93, T = 311.49
t = 2.657e-10, u =     992.908 1.59154e+08 1.22051e+26 9.71044e+06 1.22051e+26      802567, Te = 3841.71, T = 311.539
t = 2.658e-10, u =     992.905 1.59319e+08 1.22165e+26 9.71646e+06 1.22165e+26      803116, Te = 3840.49, T = 311.588
t = 2.659e-10, u =     992.901 1.59483e+08 1.22279e+26 9.72246e+06 1.22279e+26      803665, Te = 3839.28, T = 311.637
t = 2.66e-10, u =     992.898 1.59648e+08 1.22393e+26 9.72843e+06 1.22393e+26      804212, Te = 3838.06, T = 311.686
t = 2.661e-10, u =     992.895 1.59813e+08 1.22506e+26 9.73437e+06 1.22506e+26      804759, Te = 3836.85, T = 311.735
t = 2.662e-10, u =     992.891 1.59978e+08 1.22619e+26 9.74029e+06 1.22619e+26      805305, Te = 3835.64, T = 311.784
t = 2.663e-10, u =     992.888 1.60144e+08 1.22732e+26 9.74617e+06 1.22732e+26      805849, Te = 3834.43, T = 311.834
t = 2.664e-10, u =     992.884 1.60309e+08 1.22845e+26 9.75203e+06 1.22845e+26      806393, Te = 3833.22, T = 311.883
t = 2.665e-10, u =     992.881 1.60475e+08 1.22957e+26 9.75786e+06 1.22957e+26      806935, Te = 3832.02, T = 311.933
t = 2.666e-10, u =     992.878 1.60641e+08 1.23069e+26 9.76367e+06 1.23069e+26      807477, Te = 3830.81, T = 311.982
t = 2.667e-10, u =     992.874 1.60808e+08  1.2318e+26 9.76945e+06  1.2318e+26      808018, Te = 3829.61, T = 312.032
t = 2.668e-10, u =     992.871 1.60974e+08 1.23292e+26  9.7752e+06 1.23292e+26      808558, Te = 3828.4, T = 312.082
t = 2.669e-10, u =     992.868 1.61141e+08 1.23402e+26 9.78092e+06 1.23402e+26      809096, Te = 3827.2, T = 312.132
t = 2.67e-10, u =     992.865 1.61308e+08 1.23513e+26 9.78662e+06 1.23513e+26      809634, Te = 3826, T = 312.182
t = 2.671e-10, u =     992.861 1.61475e+08 1.23623e+26 9.79229e+06 1.23623e+26      810171, Te = 3824.8, T = 312.232
